id,name,area,lat,lng,last_updated
723918,Starbucks,kotelniki-russia,55.6545339554,37.8447165801,1537302385
614761707,ТРЦ_Columbus,solntsevo-russia,55.63937,37.41642,1537305662
30900911,Денди_Кафе,dorogomilovo-russia,55.75292,37.58495,1524399405
14937491,Поклонка,mazilovo-russia,55.73025715,37.5052842274,1533194131
9254197,Концертный_зал_ИЗМАЙЛОВО,izmaylovo-russia,55.7905845617,37.7497143611,1537274245
125204951492443,Кутузовский_Загс,krasnaya-presnya-russia,55.744759492,37.5484711561,1537301307
10741792,Останкино,pushkinskoye-russia,55.8225216643,37.6244246933,1537279352
223384251,Gazprom,derevlevo-russia,55.6586111111,37.5563888889,1537302720
1128190,Дом_Правительства_РФ,dorogomilovo-russia,55.7553206632,37.5700976091,1537302359
1121982,МГХПУ_им_Строганова,pokrovskoyestreshevo-russia,55.807640888,37.4983473226,1537286173
19650475,Letto,dorogomilovo-russia,55.7566732399,37.5865996441,1506257984
2791864,Дом_Карло,dorogomilovo-russia,55.76017,37.58598,1528026706
1035149617,Chaos_Space_Фотостудия,leninskiye-gory-russia,55.71503,37.56968,1537293037
957380044,Любовь_по_прежнему_правит_миром,taganka-russia,55.7433461903,37.6540987871,1537303116
171798,Milk_Moscow,krasnaya-presnya-russia,55.7616151264,37.5495594554,1534854564
503440368,Город_Грехов,sokol-russia,55.790924546,37.491576096,1537298789
1020170913,ВЗ_ЗДЕСЬ_на_Таганке,taganka-russia,55.7406896539,37.6706600189,1537264723
715141201950346,Новое_Радио,myakinino-russia,55.81245,37.38576,1537298611
15173340,Большой_Розарий,pushkinskoye-russia,55.7961611518,37.6703775669,1537293091
14107536,Андерсон,sokol-russia,55.8068255783,37.5180330689,1537274319
269261887,Московский_Зоопарк,taganka-russia,55.738685156,37.679551808,1537294892
409345302,Red_Клуб,udelnaya-russia,55.74086,37.61122,1537302963
2491911,Музеон_Парк_Искусств,udelnaya-russia,55.7344628547,37.6067555836,1537288072
12466583,Moscow_International_Business_Center,krasnaya-presnya-russia,55.7466666667,37.5369444444,1537359352
5076402,Открытие_Арена,bsatsevo-russia,55.8178366596,37.440290451,1537358973
941753316,Москва_Сити_Апартаменты_Офисы,krasnaya-presnya-russia,55.74775,37.53907,1537350256
219992009,Сочи,udelnaya-russia,55.7420807761,37.5991842106,1537348228
501943515,Москва_Сити,krasnaya-presnya-russia,55.74894,37.53874,1537359556
733641582,Парк_Культуры_и_Отдыха_Сокольники,-russia,55.794311353,37.676752089,1537352017
508970048,Moscow_City,krasnaya-presnya-russia,55.7471342317,37.5389318985,1537350256
295883026,Soho_Country_Club_Moscow,myakinino-russia,55.7969002043,37.3535348078,1537349321
356215962,RED_club,udelnaya-russia,55.74086,37.61122,1537357247
8917302,Stadium_Live,sokol-russia,55.8078308,37.5117989,1537349397
497767,Центральный_дом_художника_ЦДХ,udelnaya-russia,55.7342819765,37.6047802352,1537351100
517708510,Россия_Москва,-russia,55.77247,37.730105,1537304369
142012,Московский_зоопарк_Moscow_zoo,dorogomilovo-russia,55.76214319,37.5786196545,1537338606
570383483,Vidnoye_Moscow_Oblast,vidnoye-russia,55.55,37.7,1537359760
2568751,Royal_Bar,nikolskiy-russia,55.8365373577,37.4792965763,1537299587
502246679797160,Московский_зоопарк_Moscow_Zoo,dorogomilovo-russia,55.7627161978,37.576417923,1537338606
685296781,Московский_зоопарк,dorogomilovo-russia,55.7619444444,37.5772222222,1537359850
228635115,ГЦКЗ_РОССИЯ,vorobyevo-russia,55.7222576604,37.5476667626,1537310230
262246703,Sixty_Restaurant_Bar_62_Этаж_Башня_Федерация,krasnaya-presnya-russia,55.7487892315,37.5376710642,1537306209
636341061,Останкино_Телебашня,pushkinskoye-russia,55.81842,37.61478,1537183971
164070,ТРЦ_Европейский,dorogomilovo-russia,55.744388265,37.5666188051,1537350402
2487510,Воробьевы_горы,vorobyevo-russia,55.7089673848,37.5426266013,1537348020
661559445,Moscow_Russia_Federation_,marina-roshcha-russia,55.8022222222,37.6322222222,1537281662
908655179,Jagger_Hall,dorogomilovo-russia,55.75591,37.56147,1537301108
407953935,Elektrozavodskaya,-russia,55.7819444444,37.7025,1537356502
214792928,Бессонница,udelnaya-russia,55.7413444917,37.6111327393,1537354766
5332626,Ювелирный_Дом_Эстет,marina-roshcha-russia,55.80295,37.62014,1537292141
213358,Патриарший_Мост,udelnaya-russia,55.7437558067,37.6077285229,1537345085
868477,Государственная_Третьяковская_галерея,udelnaya-russia,55.74168,37.62077,1527502088
499771977,Dmitrovskaya,petrovskorazumovskoye-russia,55.8063888889,37.5816666667,1537349356
899949545,Яхт_клуб_Адмирал_,khlevnikovskiy-russia,55.96929,37.53691,1537359813
1021139577,Главный_каток_страны_на_ВДНХ,pushkinskoye-russia,55.8303120762,37.6309633255,1537350246
242377,Музей_Усадьба_Кусково,veshnyaki-russia,55.73493,37.80901,1537352798
217630754,ОАЭ_Дубай,sokol-russia,55.7905774099,37.4868323205,1537360089
289284643,Крымская_Набережная_Музеон,dorogomilovo-russia,55.7465490597,37.5683327692,1537329678
286363,Останкинская_Телебашня,pushkinskoye-russia,55.8196888751,37.6116391093,1537340652
406826014,Стадион_Спартак,bsatsevo-russia,55.817873933,37.440777372,1537336101
22389206,Vinograd_Restaurant_Bar,krasnaya-presnya-russia,55.74916605,37.5562252,1537291617
216423078849141,Арбат,dorogomilovo-russia,55.74902,37.58992,1512668304
228424134,Новорижское_Шоссе,marina-roshcha-russia,55.7985385583,37.6134059214,1537358677
9795676,The_Artist_Club,dorogomilovo-russia,55.7509,37.55919,1533062387
873105745,Kotelniki_Moscow_Metro_,poselok-imeni-kalinina-russia,55.6743,37.8582,1537357859
213017899,Moscow_City_Russia,derevlevo-russia,55.6379407738,37.5377946999,1537350256
214254449,УТК_Садовод,chagina-russia,55.6549292207,37.8281914062,1537359247
83461242,Облака,mazilovo-russia,55.7318954164,37.4891944481,1537354966
222121906,Школа_Танцев_NRG,-russia,55.7963982,37.7111893,1537359511
277330945,Москва_Сити,krasnaya-presnya-russia,55.74648,37.54,1537350256
468682942,Славянский_бульвар,mazilovo-russia,55.7297222222,37.4713888889,1537354246
666134172,Открытие_Арена_Стадион_Спартак,bsatsevo-russia,55.817873933,37.440777372,1537336101
621512196,Клуб_Москва,sokol-russia,55.7994,37.53262,1537206236
269211716,Южное_Ядро_Лужники,vorobyevo-russia,55.7158080842,37.5600753004,1505330128
174646,Экспоцентр,krasnaya-presnya-russia,55.7509424151,37.5453131152,1537340225
537181,Большой_Каменный_Мост,udelnaya-russia,55.7467268733,37.6122809051,1537347834
515089036,Храм_Христа_Спасителя_значения_,udelnaya-russia,55.7444444444,37.6055555556,1537353779
475145132,Парк_Горького,udelnaya-russia,55.728771254,37.6011438136,1537354533
556160991,Креативное_пространство_Люмьер_Холл,udelnaya-russia,55.7409744288,37.6099357558,1537294807
6124508,Океанариум,vagonoremont-russia,55.9097818682,37.5418426646,1537349023
930683586969342,Фестиваль_Ласточка,vorobyevo-russia,55.7138828089,37.5503447099,1536653920
9459826,Центр_культуры_и_искусства_Меридиан,derevlevo-russia,55.65662,37.54253,1537350783
219011020,Москва_ТК,chagina-russia,55.67403084,37.77975982,1532689236
80844,Болотная_площадь,udelnaya-russia,55.7450265232,37.6185145806,1537357905
404742664,Физика_Афимолл,krasnaya-presnya-russia,55.7493143449,37.5417272611,1537341964
223272470,Парк_Музеон,udelnaya-russia,55.7306209,37.611505,1537288072
735691198,Спорткомплекс_Олимпийский,marina-roshcha-russia,55.7839457901,37.6266568573,1537350779
988590945,Севичерия_Latinos,dorogomilovo-russia,55.7514496,37.5656509,1522253520
5719838,ДС_Сокольники,-russia,55.79292,37.67156,1537292532
69960,ТЦ_Времена_года,mazilovo-russia,55.7318292615,37.4892,1537355977
1976595729222109,SecretRoom,dorogomilovo-russia,55.75591,37.56147,1537358975
4846912,Цирк_Аквамарин,taganka-russia,55.7255121769,37.6733896582,1537350026
19599,Тц_Капитолий,ramenka-russia,55.6915653263,37.5286706578,1537355080
423474888,Rock_House_Moscow,izmaylovo-russia,55.7912294794,37.7493752481,1537343335
415395621,Олимпийский,marina-roshcha-russia,55.78376,37.62519,1537343719
224590701,Moscow_City_,lyublinodachnoye-russia,55.6857556,37.7198358,1537350256
1601592,Кремлевская_Набержная,udelnaya-russia,55.7336375569,37.603064926,1537358066
7708841,Парк_Лужники,leninskiye-gory-russia,55.7124902546,37.5596691583,1537349024
4357235,Model_357,taganka-russia,55.74025,37.6507999,1535042173
422337063,ТВ_Шоу_Голос,sokol-russia,55.8040328371,37.5242570043,1534829695
6379350,Суриковъ_Group,petrovskorazumovskoye-russia,55.8005085846,37.581726639,1537211714
840142110,_Империал_Dance_Hall_,derevlevo-russia,55.6543718539,37.5563335419,1537217328
640162717,Gold_and_Dance_Звенигородское_Шоссе_3,krasnaya-presnya-russia,55.7622491246,37.5566057889,1537269587
5815251,ГЦКЗ_Россия_в_Лужниках,vorobyevo-russia,55.722769791,37.5482012572,1537265279
214131624,Спорткомплекс_МГТУ_им_Н_Э_Баумана,-russia,55.7727550546,37.697529734,1537340107
9023,РГУ_Нефти_и_Газа_им_И_М_Губкина,leninskiye-gory-russia,55.69206,37.55521,1537356120
3006215,Extra_Lounge,leninskiye-gory-russia,55.7053863342,37.5645153117,1537347925
1675394,Московская_Школа_Управления_Сколково,marfino-russia,55.6954570133,37.390476827,1537339157
13125776,Рублевский_Пляж,myakinino-russia,55.7956256701,37.3627312493,1537355641
421142903,Moscow_GUM,vorobyevo-russia,55.7117535314,37.5464076922,1537348897
761278494,Mitzva_Bar,udelnaya-russia,55.74557327,37.6275969341,1537204780
942500180,RaiSky_Dance_Studio,udelnaya-russia,55.74391,37.62681,1537348857
2026469,Ресторан_Балкон,dorogomilovo-russia,55.7512476178,37.5838053026,1537265060
568581103330728,Хер_знает_где,dorogomilovo-russia,55.7489242554,37.5656547546,1530427268
298426804,Москва,izmaylovo-russia,55.7904848625,37.7885721876,1536045242
14794662,чайхона_1,taganka-russia,55.72417,37.6629099,1537351198
545794682,Gosty_Afterparty,dorogomilovo-russia,55.7554627753,37.5611655849,1527332958
634756334,Мебельный_центр_ТРИ_КИТА_,marfino-russia,55.7023006827,37.3554039001,1537357753
504636102,Клуб_Игоря_Бутмана_Igor_Butman_Club,taganka-russia,55.743120605,37.6534035685,1537354161
404684350,ул_Гурьянова,lyublinodachnoye-russia,55.6881491832,37.7198400239,1537333860
1133800,Площадь_Европы,dorogomilovo-russia,55.7431367562,37.5693602578,1537352585
288789546,Metropolis_Mall,pokrovskoyestreshevo-russia,55.8225354514,37.4978464192,1537359345
143307,Rolling_Stone_Bar,udelnaya-russia,55.73979,37.61013,1537341600
91994482,La_Plage,dorogomilovo-russia,55.75287513,37.5629911096,1537184583
579038867,Borisovo,krasnaya-presnya-russia,55.6325,37.7433333333,1537346929
499163512,Олимпийский,rayyevo-russia,55.8789762319,37.6459267875,1537351313
343431,LaTerrasse,dorogomilovo-russia,55.7446969842,37.5656637659,1535575661
298150549,Иваново,-russia,55.7926561,37.6811298,1537346452
2917025,Адмирал,khlevnikovskiy-russia,55.971041269,37.5383691094,1537343767
283223139,Сеть_Shishas_Bar,dorogomilovo-russia,55.753175132,37.575699807,1537357005
213795556,Театр_Эстрады_Москва,udelnaya-russia,55.7448555178,37.6114399465,1536761838
490007,Bamboo_Bar,krasnaya-presnya-russia,55.746537384,37.5391172847,1537348810
62281,Аллея_Космонавтов,pushkinskoye-russia,55.8216430098,37.6396378833,1537307697
12702096,Вечерний_Ургант,pushkinskoye-russia,55.822210149,37.6075517197,1537359806
406966232,Villa_Della_Pasta,udelnaya-russia,55.74103,37.62821,1537361489
71569774,Ресторан_Чайка,krasnaya-presnya-russia,55.752740535,37.5572257955,1536220885
673086,смотра_,vorobyevo-russia,55.7090348285,37.541434591,1537292033
490144475,Борисовка,tayninskoye-russia,55.9117969543,37.7066083876,1527495972
10809271,арбат_,dorogomilovo-russia,55.7479267977,37.5869763533,1536942401
469209702,Финансовая_академия,pushkinskoye-russia,55.8172890909,37.6413580884,1536935826
573995769,Krasnogorsk_Moscow_Oblast,krasnogorsk-russia,55.8166666667,37.3333333333,1537339098
863293,Bar_BQ,udelnaya-russia,55.7416721318,37.6286041354,1537345389
214616234,Gypsy,udelnaya-russia,55.74001,37.60946,1537294317
461843,ТРК_Щука,bsatsevo-russia,55.8093102747,37.463919671,1537354730
1116830428448687,МГУ,vorobyevo-russia,55.70391145,37.5290713651,1537352009
5120,Мост_Багратион,krasnaya-presnya-russia,55.7449170818,37.549017741,1537314513
47034949,Школа_танцев_Евгения_Папунаишвили,bsatsevo-russia,55.8098057829,37.4657283898,1537356163
1875723,Radisson_Slavyanskaya_Hotel,dorogomilovo-russia,55.7421005924,37.5678928247,1537358078
134646905,Cirque_Du_Soleil_Kooza,leninskiye-gory-russia,55.715421353,37.5616415829,1528107287
3203967,ЖК_Триумф_Палас,sokol-russia,55.7970852816,37.5206544415,1537360475
1013007234,ШАГИ,-russia,55.77944,37.6900199,1536949634
271133778,Kalina_Bar,dorogomilovo-russia,55.7512975767,37.5840742522,1536597568
6493673,Smotra,vorobyevo-russia,55.80422701,37.54914789,1529101492
4827615,Финансовый_Университет_При_Правительстве_Рф,pushkinskoye-russia,55.812,37.63576,1536678478
13919105,Посольство_Италии_в_Москве_Ambasciata_dItalia_a_Mosca,dorogomilovo-russia,55.7432357995,37.5878423992,1537296484
20448647,Академия_Бокса,vorobyevo-russia,55.71836,37.54922,1537359925
449983912,Progress_Bar_at_Digital_October,udelnaya-russia,55.7406477847,37.608991037,1524870125
30900911,Денди_Кафе,dorogomilovo-russia,55.75292,37.58495,1524399405
1128190,Дом_Правительства_РФ,dorogomilovo-russia,55.7553206632,37.5700976091,1537302359
1121982,МГХПУ_им_Строганова,pokrovskoyestreshevo-russia,55.807640888,37.4983473226,1537350020
19650475,Letto,dorogomilovo-russia,55.7566732399,37.5865996441,1506257984
2791864,Дом_Карло,dorogomilovo-russia,55.76017,37.58598,1528026706
171798,Milk_Moscow,krasnaya-presnya-russia,55.7616151264,37.5495594554,1534854564
503440368,Город_Грехов,sokol-russia,55.790924546,37.491576096,1537358738
1020170913,ВЗ_ЗДЕСЬ_на_Таганке,taganka-russia,55.7406896539,37.6706600189,1537345102
715141201950346,Новое_Радио,myakinino-russia,55.81245,37.38576,1537354740
15173340,Большой_Розарий,pushkinskoye-russia,55.7961611518,37.6703775669,1537352017
