id,name,area,lat,lng,last_updated
275606769,Wildfire_pizzabar_grill,caroline-hill-hong-kong,22.28225,114.18478,1543125017
392969155,Ying_Wa_College,shan-shin-po-hong-kong,22.3298783533,114.1526858638,1543142775
222082721,Akrame_HK,caroline-hill-hong-kong,22.2761662288,114.170845046,1542895786
944436956,MyHouse,kuai-huo-ku-hong-kong,22.2748909,114.1721573,1500379235
213001120,_Tea_Wood,caroline-hill-hong-kong,22.2801895,114.1829224,1543124439
977914713,Sweet_Monster,mong-kok-hong-kong,22.3188,114.16841,1489314078
223447193,_,mong-kok-hong-kong,22.3176683337,114.1710149678,1543129303
730675272,_,hung-kan-hong-kong,22.3018732645,114.1754744961,1543151968
35989783,_c_ng_Sao_Star_Dessert,caroline-hill-hong-kong,22.27748,114.1822,1520022779
213685,_Tai_Fung_Lau_Peking_Restaurant,hung-kan-hong-kong,22.298113892,114.1750976,1542980590
1260500,_,mong-kok-hong-kong,22.3164355058,114.1712555155,1543065368
1117340,_,mong-kok-hong-kong,22.3174615204,114.1697380461,1543166502
517360125,_,yau-yat-tsuen-hong-kong,22.3317471628,114.1619654119,1539181255
13527,MegaBox_Neway_CEO,kuan-tang-hong-kong,22.3194333111,114.2082978177,1535804505
763984391,_,sheung-yuen-leng-hong-kong,22.3411045888,114.2009866452,1543150492
267442534,_,caroline-hill-hong-kong,22.2805,114.18228,1542897763
365753289,Palco_Ristorante,caroline-hill-hong-kong,22.2787407485,114.1715561055,1543153427
223873359,Hong_Kong_Mid_levels,chung-wan-hong-kong,22.2821379479,114.1498191624,1543140060
390288225,_,caroline-hill-hong-kong,22.2799167,114.18432956,1543161733
1018212724,Ho_Man_Tin_Kowloon,ho-man-tin-hong-kong,22.3166666667,114.1833333333,1543158291
364571243896215,Soy_Street_Mongkok_hong_Kong,mong-kok-hong-kong,22.3168869488,114.1716916631,1539137422
921191061330831,Uma_Nota_HK,chung-wan-hong-kong,22.2831598283,114.1529488563,1543182280
361171065,Supcruz_,mong-kok-hong-kong,22.3176,114.17053,1543128852
1016120625,_,yau-yat-tsuen-hong-kong,22.3287045391,114.1601332382,1541687600
216496752,Diamond_Hill_,sheung-yuen-leng-hong-kong,22.340437279,114.2018348382,1543159405
214948231,_,caroline-hill-hong-kong,22.28031,114.18412,1543138921
215756704,_,mong-kok-hong-kong,22.3226651877,114.1690113156,1543167898
298384076,Dim_Sum_Square,chung-wan-hong-kong,22.2851587072,114.151192028,1543148364
1724673704465164,Yadllie_Plate_HK,mong-kok-hong-kong,22.31568,114.17062,1543160114
236723942,Classified,chung-wan-hong-kong,22.2841574079,114.1505669299,1543120378
267986618,_,caroline-hill-hong-kong,22.2776677968,114.1770347825,1543155000
1032962488,_,yau-yat-tsuen-hong-kong,22.33391,114.16236,1542544575
880922735,Felix_The_Peninsula,hung-kan-hong-kong,22.2950211595,114.1718592217,1543155208
213073959,TeaWood_,caroline-hill-hong-kong,22.2801895,114.1829224,1543124439
242737394,_sushi_Mori_,caroline-hill-hong-kong,22.2776863519,114.1860918137,1541783341
1017745067,FRITES,caroline-hill-hong-kong,22.27776,114.18702,1543058582
1467267,Mini_Club,mong-kok-hong-kong,22.3192730515,114.173522031,1542982993
442089,_,caroline-hill-hong-kong,22.280606261,114.1824477577,1543076783
587743,Lanson_Place_Hotel,caroline-hill-hong-kong,22.27856,114.18658,1543111120
1561696350517805,Wooloomooloo_Steakhouse_Hong_Kong,caroline-hill-hong-kong,22.27781,114.17602,1542981679
337948783,Olympic_Station,mong-kok-hong-kong,22.3178,114.1602,1543169792
239403988,_,kau-man-hong-kong,22.2860165446,114.2232561383,1543123546
247038380,Old_Peak_Road_,chung-wan-hong-kong,22.2757061346,114.1531208093,1543157145
223880987,_Ho_Hung_Kee,caroline-hill-hong-kong,22.2802991498,114.1839189291,1543141145
200873340361538,Yau_Ma_Tei,mong-kok-hong-kong,22.3103217,114.1693463,1543073087
215879507,San_Po_Kong_Hong_Kong,sheung-yuen-leng-hong-kong,22.3352463904,114.19650185,1543112906
734896927,_,mong-kok-hong-kong,22.3162962325,114.1712379907,1543158653
254894601,To_Kwa_Wan_Kowloon_Hongkong,kowloon-bay-hong-kong,22.321515491,114.189401636,1516075041
912097749,_,fui-yiu-hong-kong,22.3445803418,114.1364602174,1531055593
494255991,_,sha-tin-tau-hong-kong,22.3823038897,114.1884736274,1543050099
15553799,Melody_Pole_Studio,shan-shin-po-hong-kong,22.3402146835,114.1489102956,1543164556
860007844098757,_,mong-kok-hong-kong,22.3213792667,114.1710246667,1543055607
1018289970,The_Fat_Pig_by_Tom_Aikens,caroline-hill-hong-kong,22.2786102,114.1824799,1534349160
1009433285,MAMA_Burger_Lobster,shan-shin-po-hong-kong,22.34064,114.15486,1526048593
433929707,Le_Relais_de_lEntrec_te_Hong_Kong,kuai-huo-ku-hong-kong,22.2746715303,114.1727229258,1504588061
218483652,_,chung-wan-hong-kong,22.2706844805,114.1499187035,1543136934
15143231,_,yau-yat-tsuen-hong-kong,22.3263960821,114.1622895023,1543160802
215580855,Tai_Ping_Shan_Street,chung-wan-hong-kong,22.284919594,114.14819755,1543026115
1024435468,_,yau-yat-tsuen-hong-kong,22.336615778,114.1600114391,1542969336
568704600,Madame_Tussauds_Victoria_Peak_Hongkong,chung-wan-hong-kong,22.27131769,114.1499422379,1543146794
759435068,Dalin_Pocha_,hung-kan-hong-kong,22.301899121,114.175415722,1534610632
303753366,Nike_Lab_Ps7,caroline-hill-hong-kong,22.2790699,114.1839066,1542987298
214371813,_,fui-yiu-hong-kong,22.34467775,114.1364292914,1531055593
1019399645,Manulife_Tower,kuan-tang-hong-kong,22.3159065834,114.2142224379,1542980502
168972,_,mong-kok-hong-kong,22.321592,114.1602451,1543144494
224501947,Gough_Street,chung-wan-hong-kong,22.28414,114.15277,1543165053
253022367,Kings_Road_Quarry_Bay_Hongkong,kau-man-hong-kong,22.2842182622,114.2124848487,1543124149
249427565,Hongkong_Disneyland,kuan-tang-hong-kong,22.3120819238,114.219907076,1543149358
339152110,Kowloon_City_Ferry_Pier,kowloon-bay-hong-kong,22.3178372852,114.1929404549,1543139071
1009206215,Tai_On_Building,kau-man-hong-kong,22.282842,114.221983,1542954874
494421810,Wah_Yan_College_Kowloon,mong-kok-hong-kong,22.3146,114.174,1543145002
756032476,FRITES,chung-wan-hong-kong,22.2849551,114.1528667,1543074270
1010682481,Prudential_Hong_Kong_Tennis_Open,caroline-hill-hong-kong,22.2828222888,114.1896414757,1541167207
213179840,_6_,mong-kok-hong-kong,22.31772,114.16987,1540454367
1026244770,Maison_Libanaise,chung-wan-hong-kong,22.281685569,114.1532492638,1543087623
776811977,Cafe_IDEA_cafe,mong-kok-hong-kong,22.31636,114.17046,1543059526
218524642,Langham_Place_Hotel,mong-kok-hong-kong,22.3181439896,114.1682231439,1485700566
570730795,Mong_Kok_East_Station,mong-kok-hong-kong,22.321917008,114.172403466,1543157826
937716509,Outback_Steakhouse_Moko_Mall_Mongkok,mong-kok-hong-kong,22.3228007832,114.1722663972,1536155465
4031758,_Iwanami_Japanese_Restaurant,caroline-hill-hong-kong,22.28024,114.18388,1543123921
1650471,Soho_Soho,chung-wan-hong-kong,22.28221428,114.1529895,1541596977
508409319,_,yau-yat-tsuen-hong-kong,22.329837887,114.1594305856,1543153695
1020826001,Something_Wild_,caroline-hill-hong-kong,22.2777,114.17676,1537597562
1028505081,Nam_Cheong_Park,shan-shin-po-hong-kong,22.3241,114.1573,1543151320
1018929899,_Chirashi,caroline-hill-hong-kong,22.2778606,114.1793213,1536681860
848267121973245,Hilton_Garden_Inn_Hong_Kong_Mongkok_,mong-kok-hong-kong,22.3159,114.167,1543168071
1401435343276559,Stanley_Main_Beach_Hong_Kong,caroline-hill-hong-kong,22.2809,114.178,1543140546
217411162,_,caroline-hill-hong-kong,22.2813,114.178,1543149846
276283693,Patisserie_Tony_Wong_Dessert_Cafe,sha-tin-tau-hong-kong,22.3821249907,114.1881250479,1531749994
234862247,_Hong_Kong_Macau_Ferry_Terminal,chung-wan-hong-kong,22.28853085,114.1526973205,1543122730
219995849,Waffills,caroline-hill-hong-kong,22.2781558817,114.1863571884,1517076661
297863470713543,_,mong-kok-hong-kong,22.31697,114.16909,1543157235
350817442,_,mong-kok-hong-kong,22.31841,114.16924,1543069065
245028101,_,kau-man-hong-kong,22.2828226414,114.2219532009,1540821069
27279,Harbour_Plaza_Metropolis_,hung-kan-hong-kong,22.3011537029,114.1833845344,1543144237
864000693,Coast_Seafood_Grill,caroline-hill-hong-kong,22.28232,114.1854935,1542872427
128687461,The_Mixing_Bowl_HK,chung-wan-hong-kong,22.2841747815,114.1508181315,1542826322
237493975,_,kuan-tang-hong-kong,22.3079344307,114.2124860996,1538052044
10585271,Simply_Life_Olympian_City_3,mong-kok-hong-kong,22.3172084859,114.1646839452,1542604776
237815374,_,shan-shin-po-hong-kong,22.3379625038,114.142392786,1543075218
359462487738811,Causeway_Bay,caroline-hill-hong-kong,22.2794420205,114.1839646445,1504694362
237518636,Kings_Park_Hong_Kong,mong-kok-hong-kong,22.3167,114.167,1543071685
534926163372081,_,kuan-tang-hong-kong,22.31279,114.2247,1543067675
182871,_Neway,mong-kok-hong-kong,22.3162702469,114.1696023993,1543166296
1009638488,_,caroline-hill-hong-kong,22.27924,114.18683,1543147802
597007542,Hesheeat_Cafe,caroline-hill-hong-kong,22.28035273,114.185173041,1543168173
235557924,_Under_Bridge_Spicy_Crab,caroline-hill-hong-kong,22.2800687165,114.1807030251,1529625523
218020060,Dickens_Bar_at_The_Excelsior_Hong_Kong_,caroline-hill-hong-kong,22.28217,114.18424,1543045949
255343539,Sam_Shui_Po_Hong_Kong,shan-shin-po-hong-kong,22.3333,114.15,1543162469
238518358,_,caroline-hill-hong-kong,22.27849,114.18234,1543151255
337479829,Minh_kok,caroline-hill-hong-kong,22.28233,114.18497,1540095238
235144754,SushiMori_,caroline-hill-hong-kong,22.27929,114.18203,1542953194
1022318325,PlayLog_,fui-yiu-hong-kong,22.35783,114.12762,1542946998
788830007,La_Station,kuai-huo-ku-hong-kong,22.27447,114.17355,1543037611
216471732,_Butao_Ramen_ST,sha-tin-tau-hong-kong,22.381066416,114.1879624128,1543134587
7654725,_,mong-kok-hong-kong,22.31683,114.17088,1543142173
300206530,StagE_the_sky,mong-kok-hong-kong,22.315751358,114.1617927815,1543052010
12014,_Apliu_Street,yau-yat-tsuen-hong-kong,22.330391119,114.1619093035,1543101291
3495304,Madam_Sixty_Ate,caroline-hill-hong-kong,22.2766713111,114.1715387895,1460492566
236158219,_,kuan-tang-hong-kong,22.30746,114.2237,1543130908
238563234,Lockhart_Rd_Wanchai_Hongkong,caroline-hill-hong-kong,22.2781597501,114.1715541365,1542446445
19149897,Campers_Quarry_Bay,kau-man-hong-kong,22.28646551,114.2112149345,1543161851
238426027,Argyle_Street_Hong_Kong,ho-man-tin-hong-kong,22.3204,114.176,1543151522
585734194,_,mong-kok-hong-kong,22.3219947498,114.16198705,1543084693
340031043,Wong_Tai_Sin_Station,sheung-yuen-leng-hong-kong,22.3415,114.194277778,1543155620
570743668,_Cafe,mong-kok-hong-kong,22.31693,114.17141,1536711246
221051610,Din_Tai_Fung_Causeway_Bay,caroline-hill-hong-kong,22.2797909,114.1862106,1498584852
216871382,_,mong-kok-hong-kong,22.3179252,114.1693868955,1540283354
103302580427367,_,caroline-hill-hong-kong,22.2809,114.178,1543140204
128241987,Serge_et_le_phoque,caroline-hill-hong-kong,22.2757530635,114.1741012175,1529762525
646665616,Rosedale_Hotel_Hong_Kong_,caroline-hill-hong-kong,22.2792083476,114.1883639333,1543071523
219862766,_,caroline-hill-hong-kong,22.27806,114.1855,1543062856
2014814742083007,_,mong-kok-hong-kong,22.3142,114.17023,1543164808
518309,_,caroline-hill-hong-kong,22.2793771843,114.1825300331,1543072813
1025031915,_Semua_Semua,yau-yat-tsuen-hong-kong,22.32875,114.16199,1543156073
148986929092423,Junon,kuai-huo-ku-hong-kong,22.27452,114.17267,1543162439
1025072388,_,mong-kok-hong-kong,22.3197766698,114.169388637,1543028775
216371575,_,kau-man-hong-kong,22.2820807501,114.2218457478,1543156463
960491,_,chung-wan-hong-kong,22.2853353171,114.1516757483,1543178629
216525840,Causeway_Bay_Station,caroline-hill-hong-kong,22.2805328929,114.1842859314,1543120654
215045276,Spasso_Resto,hung-kan-hong-kong,22.298112479,114.178563109,1542986278
458120426,Cats_Eye_Bistro_,caroline-hill-hong-kong,22.2760506,114.17173,1543057725
983473026,Issaya_Siamese_Club_Hong_Kong,caroline-hill-hong-kong,22.2788734,114.181488,1498131002
246988257,_,shan-shin-po-hong-kong,22.324661677,114.1570452364,1543151320
241253307,The_Sky_Bar,caroline-hill-hong-kong,22.278201728,114.183257837,1543064709
266612301,_,mong-kok-hong-kong,22.3208103,114.1697922,1539580768
522206884,_,kuan-tang-hong-kong,22.312256812,114.2227837224,1539263363
955379373,_2_,chung-wan-hong-kong,22.2827419526,114.1539489968,1543158870
220646963,_,mong-kok-hong-kong,22.30986,114.16895,1543072607
251989197,_,hung-kan-hong-kong,22.3014291553,114.1821717239,1492259122
242139284,_,sheung-yuen-leng-hong-kong,22.3235277104,114.2042320977,1542885489
456299145,Umai_,shan-shin-po-hong-kong,22.336022551,114.148641354,1543157805
952683799,_The_Brewed_VENA,caroline-hill-hong-kong,22.27951,114.1857,1516716985
835127924,Australian_International_School_Hong_Kong,tung-tau-village-hong-kong,22.3356,114.178,1542934389
411075987,_,kau-man-hong-kong,22.2832877104,114.2207020155,1543024839
1024032905,_Hungry_Boy,mong-kok-hong-kong,22.31778,114.17332,1543073240
1055296891211427,The_Hunt_Coffee_Roastery,kuan-tang-hong-kong,22.3089241,114.2239645,1543126171
190321418129361,_,yau-yat-tsuen-hong-kong,22.32612,114.1693,1543120363
194605644429834,_Shatin_Park,sha-tin-tau-hong-kong,22.3801410927,114.1900836167,1543154180
218501149,Mini_Hotel_Causeway_Bay,caroline-hill-hong-kong,22.277501445,114.1840872794,1543034491
1032519802,_Aidan_Cafe,kuan-tang-hong-kong,22.31304,114.22431,1543151848
43087,King_Ludwig_Beerhall_,kuai-huo-ku-hong-kong,22.2743922,114.1726844,1529150074
62089,MCL_,kau-man-hong-kong,22.2848563901,114.2162718092,1494511193
214804289,_,mong-kok-hong-kong,22.3193398,114.1727371,1538041903
898523979,Slide_The_City_HONG_KONG,kuan-tang-hong-kong,22.3079171185,114.2128372192,1474992143
244160667,Grand_Waterfront,kowloon-bay-hong-kong,22.3194444444,114.1930555556,1543151821
1019212715,_Mukshihk,mong-kok-hong-kong,22.3212217084,114.1692852405,1542043647
412602,Peel_Fresco_Music_Lounge,chung-wan-hong-kong,22.2827821092,114.152763557,1543172395
227681639,Open_Oyster,hung-kan-hong-kong,22.2998461781,114.1788110983,1542986738
220583489,Angelini_Kowloon_Shangri_La,hung-kan-hong-kong,22.2965116071,114.177082965,1543152843
1029883392,Le_Pain_Quotidien,caroline-hill-hong-kong,22.2765337108,114.1723425968,1543173354
223976700,_2_2_Cafe,sha-tin-tau-hong-kong,22.3799092112,114.1884313077,1543072079
207478166460747,La_Vache_TST,hung-kan-hong-kong,22.29811,114.17501,1543170631
241964505,_,mong-kok-hong-kong,22.3178202949,114.1734087467,1543108864
223660393,MCL_JP_Cinema,caroline-hill-hong-kong,22.2806486,114.1854514861,1487583222
1751850,Bouchon_Bistro_Fran_ais,chung-wan-hong-kong,22.2814818937,114.1526271734,1541227891
126976,_,yau-yat-tsuen-hong-kong,22.3326659588,114.1627572579,1543145216
214129714,Posto_Pubblico,chung-wan-hong-kong,22.28175,114.15256,1543036377
218400275258262,Gordon_Ramsays_London_House,hung-kan-hong-kong,22.2975516845,114.1780385303,1543162299
234743738,Soho_Hong_Kong_Central,chung-wan-hong-kong,22.2820358561,114.1532051196,1537697366
9572000,Harbourview_Horizon,hung-kan-hong-kong,22.302353414,114.1849691455,1518764616
3502133,Comma_Cafe,mong-kok-hong-kong,22.3156222352,114.1711460765,1514024449
53055,Peel_Street_,chung-wan-hong-kong,22.282861497,114.152900794,1543164069
627520262,OPPA_Coffee_Bar_Restaurant_,hung-kan-hong-kong,22.3007925345,114.1751598642,1543069688
168956406,GUMGUMGUM,caroline-hill-hong-kong,22.2825394,114.1856079,1538127794
1245517168885615,9_3_4_cafe,mong-kok-hong-kong,22.31657,114.17222,1543156534
230116740,IVE_Haking_Wong_,shan-shin-po-hong-kong,22.3350513116,114.1528295782,1543052594
215795898,_,kau-man-hong-kong,22.2827070747,114.2248411388,1543137696
803482199828917,_One_Dim_Sum_Chinese_restaurant_,yau-yat-tsuen-hong-kong,22.32554,114.16939,1536483575
508752,_Garden_Restaurant,mong-kok-hong-kong,22.31064,114.17092,1543072548
312985118,Mei_Wah_Tattoo_,mong-kok-hong-kong,22.3230705,114.1671906,1543063175
160340957879898,Lady_M,sha-tin-tau-hong-kong,22.3824498215,114.1884801053,1543154741
3038697,Saboten_,caroline-hill-hong-kong,22.2792149419,114.1845170129,1543070059
256702137,Amoy_Gardens,kuan-tang-hong-kong,22.32445,114.21659,1543125909
557326667,Youth_Outreach_,kau-man-hong-kong,22.2816594549,114.2229361807,1543173497
219281794,_1961,caroline-hill-hong-kong,22.2785892,114.1863403,1543134624
244803834,Night_Market_PMQ_Central,chung-wan-hong-kong,22.283381547,114.1519825928,1543150779
274135603,Coffee_Roastery_Lab_by_18Grams,chung-wan-hong-kong,22.2855151362,114.1518974304,1543162120
382496,_,caroline-hill-hong-kong,22.27677,114.17148,1542979217
1010375544,_Lee_Keung_Kee_North_Point_Egg_Ball,kau-man-hong-kong,22.3028429196,114.1717283191,1543156625
311024842,Greyhound_Cafe_,kau-man-hong-kong,22.2873335794,114.2173611881,1543136868
1017124856,_,hung-kan-hong-kong,22.3038,114.183,1543154347
25689175,_,tung-tau-village-hong-kong,22.3383904,114.1900787,1541934200
177208375119,Sweetpea_Cafe_HK,chung-wan-hong-kong,22.2841,114.15209,1543147548
1069328196501044,Din_Tai_Fung,caroline-hill-hong-kong,22.27979,114.18621,1543154045
265053950529350,_MTR_Whampoa_Station,hung-kan-hong-kong,22.305267006,114.1890843276,1543154861
244699516,Manhattan_Hill,shan-shin-po-hong-kong,22.335,114.1425,1543055707
1033766077,Le_R_ve,caroline-hill-hong-kong,22.2772599,114.1817,1543160476
215820880,_New_Town_Plaza,sha-tin-tau-hong-kong,22.3822157356,114.1883666259,1485002833
236822326,The_Metroplex,sheung-yuen-leng-hong-kong,22.3238,114.20379,1542643607
160487,SML,caroline-hill-hong-kong,22.2788698728,114.1825781902,1517232278
239730328,The_Fleming_Hong_Kong,caroline-hill-hong-kong,22.2789593,114.1747818,1543117815
792487293,Sham_Shui_Po,mong-kok-hong-kong,22.3166666667,114.15,1543166971
252520982,_The_Avenue,caroline-hill-hong-kong,22.275068277,114.1720143237,1543166874
1797436623850483,_Sushi_Man,hung-kan-hong-kong,22.3056564854,114.1891238093,1542955210
132225386819663,Cafe_R_C,caroline-hill-hong-kong,22.27794,114.18682,1543161010
810939490,_,ho-man-tin-hong-kong,22.3166666667,114.183333333,1543159753
247024063,_Mui_Kee_Congee_Hong_Kong,mong-kok-hong-kong,22.3209163549,114.1704932205,1543155872
337203718,Nam_Cheong_Station,shan-shin-po-hong-kong,22.3264972222,114.153088889,1543124199
47353606,_,caroline-hill-hong-kong,22.27837,114.17769,1543121834
239662247,Paterson_St_Causeway_Bay_Hong_Kong,caroline-hill-hong-kong,22.2815336594,114.1850793775,1512442731
1032259161,Tom_N_Toms_Coffee_Hong_Kong,sha-tin-tau-hong-kong,22.3002,114.17211,1543155057
431681,Hooray_Bar_Restaurant,caroline-hill-hong-kong,22.28212,114.18395,1541401547
216912558,Craft_Coffee_Roaster,mong-kok-hong-kong,22.31926,114.16188,1543139006
304346101,_,caroline-hill-hong-kong,22.2782918798,114.1833612645,1542626199
19521,_,chung-wan-hong-kong,22.2852802,114.1479111,1543083049
221098111,Tabibito,chung-wan-hong-kong,22.2845,114.14743,1488809298
861455131,Lockhart_Road,caroline-hill-hong-kong,22.2782,114.173,1543137147
1006702170,Portland_180_,mong-kok-hong-kong,22.3167381,114.1693802,1539051255
75859933,_,mong-kok-hong-kong,22.3158754581,114.1719247382,1543156949
219842340,_Hong_Kong_Science_Museum_Hong_Kong_Science_Museum,hung-kan-hong-kong,22.3012147123,114.1772829559,1543152033
238075970,_Hong_Kong_Coliseum,hung-kan-hong-kong,22.3011686946,114.181890718,1492259122
947207004,Tore_Tore_Hama_Yaki_,caroline-hill-hong-kong,22.2802391,114.1838837,1543158432
363079,LaVilla,hung-kan-hong-kong,22.2974738615,114.177801672,1523086242
216517825,Montane_Mansion,kau-man-hong-kong,22.2836745,114.2122718,1543136819
19850764,_,kau-man-hong-kong,22.284143245,114.2125985403,1543179104
236217846,_An_Nam_Hong_Kong,caroline-hill-hong-kong,22.27828,114.18452,1543126429
1727985177459892,I_love_you_Dessert_BAR,mong-kok-hong-kong,22.31778,114.17332,1543076698
268191109,Tokwawan_hongkong,kowloon-bay-hong-kong,22.3171373624,114.1894699147,1495462291
1830987593851082,The_AIA_Great_European_Carnival_Central_Hongkong,caroline-hill-hong-kong,22.2809,114.178,1536506392
955148518,Metropark_Hotel_Mongkok,mong-kok-hong-kong,22.3234291,114.1674881,1543139584
218616332,227_227_Desserts_Tavern,yau-yat-tsuen-hong-kong,22.32595,114.16989,1543154985
245536470,Mido_Cafe_,mong-kok-hong-kong,22.310186845,114.1704280718,1543156824
238570286,_,caroline-hill-hong-kong,22.2751585,114.1789085,1543158434
237862119,_,hung-kan-hong-kong,22.3014436484,114.1820503903,1492259122
240490870,HKBU_Communication_And_Visual_Arts_Building,tung-tau-village-hong-kong,22.3342803676,114.1821969741,1543065177
1029046684,_LINE_store,caroline-hill-hong-kong,22.2796783595,114.1839690121,1543135455
243806376,Le_Port_Parfum_,chung-wan-hong-kong,22.2844573511,114.1529297537,1527339879
251606745,Tsim_Tsa_Tui_Hongkong_Harvour_View,hung-kan-hong-kong,22.3003884564,114.1758485409,1543161272
1031405309,Caf_Hillywood,hung-kan-hong-kong,22.30333,114.17518,1518410541
719497,Tiffany_Restaurant_,mong-kok-hong-kong,22.32443,114.16976,1543149325
4459084,La_Cabane_a_Vin,chung-wan-hong-kong,22.282952384,114.152875422,1543129726
226790922,Motorino_Hong_Kong,chung-wan-hong-kong,22.2817457453,114.1529310058,1543138209
221964131,Wah_Yan_College_Hong_Kong,kuai-huo-ku-hong-kong,22.2743488536,114.1761815165,1542882473
237119749,_Neway_Ceo,caroline-hill-hong-kong,22.2777004,114.1767578,1543163950
889938051,_,mong-kok-hong-kong,22.31772,114.16987,1543135137
1007854987,Bingo_Cook,caroline-hill-hong-kong,22.2806797,114.1828079,1543158553
369899,_China_Cafe,mong-kok-hong-kong,22.3196577622,114.1671319529,1543137909
217052837,_,mong-kok-hong-kong,22.3177605865,114.1706906424,1502808744
235421702,_,kau-man-hong-kong,22.2883340112,114.2184746854,1543153971
220951343,_Ichitora_Ramen_at_Wanchai,caroline-hill-hong-kong,22.2755625111,114.1719630361,1542771605
220648684,Kubrick_,mong-kok-hong-kong,22.3107113518,114.1688539138,1541079073
244102759,Galaxy_Tattoo_HK,kowloon-bay-hong-kong,22.2873583007,114.1396089409,1542810585
1577793042529156,Causeway_Bay_Goobne_Chicken,caroline-hill-hong-kong,22.2790554151,114.1815414225,1543147999
47324376,_,mong-kok-hong-kong,22.3163204701,114.1706440909,1543045220
237142114,YHA_Mei_Ho_House_Youth_Hostel_YHA_,yau-yat-tsuen-hong-kong,22.3337717654,114.1637081765,1543022899
935650199877921,WeWork_Tower_535,caroline-hill-hong-kong,22.2813191735,114.1839064937,1542968164
431321257222108,_,kuan-tang-hong-kong,22.3129147,114.2197948694,1543062287
443153568,_,sha-tin-tau-hong-kong,22.3819,114.188,1529028511
235620002,Celestial_Heights,ho-man-tin-hong-kong,22.3191999486,114.1858477335,1543188983
214900927,_,kuai-huo-ku-hong-kong,22.26934,114.18493,1543136960
226967267,Grissini_at_Grand_Hyatt_Hong_Kong,caroline-hill-hong-kong,22.2814125563,114.1721534729,1543113730
433022140424752,Central_Pier_10_Hong_Kong,caroline-hill-hong-kong,22.2809,114.178,1543159790
218013156,Repulse_Bay_Beach_,yau-yat-tsuen-hong-kong,22.338674064,114.1616489011,1543184555
252841125,_,tung-tau-village-hong-kong,22.3302454156,114.1888327531,1543149235
53067686,298_Nikuya_Kitchen_T_S_T,hung-kan-hong-kong,22.2990927495,114.1750019789,1543143535
955115830,Kowloon_Harbourfront_Hotel,hung-kan-hong-kong,22.30004318,114.18556467,1543184283
258317945,_Kowloon_Walled_City_Park,tung-tau-village-hong-kong,22.331668259,114.190940664,1543163021
214769925,_,yau-yat-tsuen-hong-kong,22.3273592561,114.1687695398,1542880701
222046013,Open_University_of_Hong_Kong,ho-man-tin-hong-kong,22.31615,114.18043,1543168880
219108527,_,mong-kok-hong-kong,22.3175895348,114.1729259491,1543070892
244321233,Hong_Kong_Art_Centre,caroline-hill-hong-kong,22.28032,114.17088,1543145689
576837726,Takumi_by_Daisuke_Mori,caroline-hill-hong-kong,22.2763805,114.1768723,1543120990
214769925,_,mong-kok-hong-kong,22.3273592561,114.1687695398,1542880701
1015854427,Princess_Cafe,caroline-hill-hong-kong,22.2815094,114.1823807,1536380493
15033173,_,kuan-tang-hong-kong,22.3090446574,114.2121181579,1538042355
94036101,Mansons_Lot,caroline-hill-hong-kong,22.27572,114.17158,1543117282
214343337,The_DogHouse_Kowloon,hung-kan-hong-kong,22.2963646811,114.1767191496,1543116638
957502417714020,_,kuai-huo-ku-hong-kong,22.2748679574,114.1716344103,1543164806
651815976,_,chung-wan-hong-kong,22.2842,114.153,1543077881
225107425,Mido_Cafe,mong-kok-hong-kong,22.3103,114.17031,1543156824
360115189,_,caroline-hill-hong-kong,22.2807176126,114.1824102402,1542608317
616352,_,fui-yiu-hong-kong,22.3447632035,114.1369841348,1543079183
2488346,Harbourfront_Horizon,hung-kan-hong-kong,22.2999152879,114.18519922,1543184283
11470929,_,caroline-hill-hong-kong,22.2797916678,114.1806425072,1543164613
383354858,Pololi_Hong_Kong,chung-wan-hong-kong,22.2829094,114.1532974,1543152240
7119823,_Grand_Century_Place,mong-kok-hong-kong,22.3233389391,114.1727348874,1543160908
275647199,Wa_Ying_College,ho-man-tin-hong-kong,22.3195111111,114.1825833333,1542969191
257684740,_,chung-wan-hong-kong,22.2826788841,114.1538809711,1542949712
236287521,Metropark_Hotel_Kowloon,ho-man-tin-hong-kong,22.31932,114.17585,1543187532
499740113,Rosary_Church,hung-kan-hong-kong,22.3026,114.1764,1543083119
1031308211,Okashi_Galleria_X_Calbee_Plus,caroline-hill-hong-kong,22.2750723625,114.172265977,1543053131
758233,Nara_Thai_Restaurant_Bar,hung-kan-hong-kong,22.2994273922,114.1782076095,1543081153
1095990,_,yau-yat-tsuen-hong-kong,22.33362,114.16122,1543152832
258823691,MB_Family,hung-kan-hong-kong,22.3023386734,114.1833651066,1542700642
1024895086,The_Smooffee_,yau-yat-tsuen-hong-kong,22.32578,114.16789,1542086671
45101428,_,caroline-hill-hong-kong,22.2805448996,114.1828353029,1539934613
237715988,_Seventh_Son_Restaurant,caroline-hill-hong-kong,22.27829,114.17117,1543122737
139404,_Hong_Kong_Sanatorium_Hospital,kuai-huo-ku-hong-kong,22.2692832644,114.1832981773,1543154491
332068875,Boba_Bear_Hong_Kong,caroline-hill-hong-kong,22.27726,114.1817,1542972825
240545910,_Honolulu_Coffee_Shop_Wanchai,caroline-hill-hong-kong,22.27749,114.17396,1543113842
421424198,_SHIKA_Teppanyaki_Sushi,caroline-hill-hong-kong,22.2811,114.18253,1542984695
